,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
75760,264.4812643091384,-34.796639240382355,354.16000541923563,-1.7069803064475195,9.01096395124001,0.06512999994140391,-7.902995308758702,0.11032035333344956,-25.771952695310674,0.08160480357410838,-0.12494714,0.17598681,-0.018332183000000002,,,9.045039,9.321335000000001,8.656775999999999,0.019346640764639746,0.5348136094497301,0.8449700605035374
76135,238.14243722026688,-33.356878547974645,341.0177375645452,15.802258695856773,8.90237415876931,0.039599414500135884,-9.53178051373749,0.08443949994454891,-69.132714033198,0.052762558088468144,-0.16862658,-0.053946678,-0.18519170000000001,8.80675490905414,0.2697365503897983,9.048383,9.311216,8.65969,0.029038739309410717,0.75366709868114,0.6572563460062997
76633,254.58579500040528,-24.398137289810794,357.80097323648965,11.278012084528168,8.665912190513035,0.07336380437311052,-20.15797592707226,0.12368309899168145,-31.3040713142454,0.0622460105550278,-0.30508557,0.29719388,0.33114642,-31.147039050505494,0.2757493027755679,9.053236,9.304291000000001,8.682143,0.018782245653427673,0.6010098859902337,0.7992415885963432
76918,255.91876830380198,-22.67648622524328,359.953551527799,11.318358412277256,8.963804483436169,0.059042488055720835,-15.059202863816607,0.10155393593609097,-29.66354617561129,0.059543134178062215,-0.15217082,0.34421343,0.16643052,45.97571237246504,0.3438638104918265,9.055963,9.391511999999999,8.595017,0.018765383715359258,0.5876170890407709,0.8091391454300372
77356,289.6093712401611,-39.74761029036165,358.2746506410067,-21.83820291356301,9.077034315025927,0.055917886948280815,-16.984897553402472,0.08572317575355301,31.12315741590363,0.07963076946249069,-0.40259695,0.1366329,0.21302457,-4.609519536621821,0.3138095290117906,9.060039999999999,9.335523,8.663005,0.023143672225364335,0.3056395742509572,0.9521472841171652
77626,214.1666656778981,-32.221028883409474,323.1672956077317,27.27986931869409,8.8157714837638,0.06943073321322231,58.857971306618545,0.10612696777530553,-12.797187213099045,0.11904924702818,-0.47762445,0.5733193,-0.6407948,,,9.062783,9.368164,8.633992999999998,0.0503218014159916,0.9314526042808234,0.36386267461567395
77930,246.39545793209342,-16.084914166381488,359.6644388799765,22.45102080989668,8.984566431010007,0.09404468073361512,-34.28098969898685,0.16925398000846725,9.67911198859438,0.10774542046885976,-0.13606672,0.41589063,-0.08650056,12.290531031561208,0.40348221983517424,9.065524,9.359269,8.634889999999999,0.13221897002432403,0.6326302019317269,0.7744540190378136
77990,269.5328535426918,-31.539992426480843,359.13474253059064,-3.6512394643810073,8.618435499705042,0.051733060209701504,1.9178001212282576,0.11283768145224884,-7.8323101758802585,0.09165353237206313,-0.0071320785,-0.1195201,-0.012826598,11.634062756714359,0.9405857567388164,9.066098,9.462776,8.551872999999999,0.03282647485522007,0.49694190481562767,0.8677838113483194
78377,265.88311600664235,-47.36642557297481,343.9419099671493,-9.175840190617835,9.298891463583223,0.04452584611186743,-81.34817963173184,0.07301480866671632,-81.18790110833328,0.0617131988979141,-0.22133876,0.26469040000000005,-0.028371027000000004,-39.501405218630644,0.2584185502999864,9.069985,9.381376,8.632169000000001,0.02333233136502807,0.5064987542557396,0.862240692577997
78743,273.1407441732273,-46.580785909601396,347.02152635079597,-13.175602008028171,9.094274594143876,0.08971335619946665,-21.82658777255712,0.1731437319621439,-49.15257724968816,0.15450128537864222,0.04541655,-0.047159396,-0.39996073,-5.854718977313207,0.999000957447692,9.073649000000001,9.387288999999999,8.638416000000001,0.02433625689020954,0.43396167317670953,0.9009313326850558
78998,219.9603543094614,-38.551415873205634,325.1527521493424,19.598047774185904,8.779726334628169,0.7279706474509405,-6.297049559415022,0.5606805839426274,-0.8116216646103172,0.6524260787491519,-0.30591625,0.62431943,-0.39053196,,,9.076116,8.680808,8.54219,0.04418590932185243,0.9026508266018376,0.43037365769180086
79192,238.88674183595597,-55.759591928927726,326.82980696515153,-1.676957726824568,9.501230786412998,0.04031004007975069,-50.95191880507245,0.05587069706049228,-59.16449353880528,0.050236049429919535,0.17712066,0.18539923,-0.4122633,,,9.078009,9.37239,8.66325,0.029432516855361752,0.7677309144488679,0.6407723800223486
79796,271.02332265073187,-42.84318730893007,349.7376071548138,-10.149565821768746,8.850123616684193,0.04537726619919261,3.4299683677465103,0.09492768153429276,-94.03146767921416,0.08445245543131609,-0.11119359,0.10370495,-0.42268127,-43.58302882855917,0.7339904538600164,9.083831,9.367463,8.6790905,0.023970101555351585,0.4657559693321678,0.8849132031060747
79824,264.3639784574267,-49.41069529823754,341.6395122355317,-9.356506456192418,9.499267577885393,0.06259860940130467,-15.535293229291213,0.0951503780538593,-226.89916729742882,0.08010005576196726,-0.43048580000000003,0.5189372999999999,-0.13191663,2.253545686696782,0.2649883705120966,9.084103,9.411176,8.625292,0.02344205743802907,0.5179691835296366,0.8553992780647186
79848,236.16645812597525,-47.98775497556993,330.3926714354621,5.431653670173419,9.522523918329131,0.0395631881081164,49.42362200347847,0.0806412651240168,16.901914325760366,0.06732488913867415,-0.1924174,-0.010190139499999999,-0.20241211,45.853518781903524,0.15304754014003571,9.084265,9.400262,8.645727,0.024319816809092402,0.7899258038735448,0.6132024334383662
79990,258.2153595090436,-41.76338738381306,345.6356063504824,-1.5414783243371244,9.499636728082919,0.05814305648024914,21.857666780578384,0.09568443015189436,-20.878499377743754,0.0665062898857404,-0.12753469,0.18225493,0.25311315,,,9.085684,9.365396,8.680196,0.01944888502824705,0.5875103930427041,0.8092166199892383
80362,245.0069750751229,-17.49482553899335,357.57075194647393,22.568333556389828,9.145084701891527,0.06069325203474805,-103.2241885489488,0.12476799015282995,-48.87225885193915,0.07770544714334462,0.0049037645,0.16139805,0.06286172599999999,-29.71908298672342,0.3450248645774194,9.089291000000001,9.444088,8.605808,0.1274363035824424,0.6487469441136442,0.7610042066264865
80417,265.56450884240047,-48.64143256337763,342.71827207944364,-9.638222355632797,9.755615778048698,0.07687191031438012,22.97405769632738,0.1708745866685248,6.851484703705312,0.1741310617811425,-0.6137463000000001,0.61785895,-0.7957392,7.163270005652432,1.1415085327074208,9.089830000000001,9.372911,8.679167999999999,0.022548130909343787,0.5070523274553226,0.861915272646993
80598,257.10275913367815,-36.33342977140099,349.49803843295814,2.372288929002921,9.926384328879186,0.043842047624230655,-21.52330563376371,0.07592078320721915,-39.02297690944208,0.04874543827512034,-0.1344112,0.3331963,0.056416016,,,9.091407,9.383749,8.669692,0.015241492995915394,0.596984323840128,0.8022529009540228
80801,220.15150748735766,-49.57875397978985,320.4782184065795,9.537431333116498,8.58407980130676,0.036864084405698036,9.737623398090811,0.07728120194368973,-8.56420079364567,0.07594189262965373,0.053883272999999995,0.094734535,-0.022176487,-5.7478566473121235,0.5285053543724813,9.093430499999998,9.355046000000002,8.716395,0.03679716567656383,0.9103667492313767,0.4138023464093643
80879,237.39447837638195,-69.30803932654183,317.59019964085627,-11.677784107684722,8.650011347346778,0.03035150759078065,-15.794388077839784,0.03610112112598871,21.325805723605626,0.049483545602784805,-0.13572420000000002,0.23067802,0.021055382,47.310574286365366,0.5372081097361768,9.094186,9.370459,8.688804,0.04319305047780462,0.7705484290067451,0.6373814545115328
81202,218.89471403022185,-35.83777423822958,325.5698057064308,22.414521802343312,8.719620004761344,0.04247374310579336,102.55317081916829,0.08587316690071713,-32.34601122688986,0.06338410931939463,-0.22575131,0.25471696,-0.055033267000000004,38.04334978334169,0.33972784732396705,9.097288,9.482383,8.585347,0.05625689982250862,0.9063341528457584,0.4225617154752208
81479,267.2187328033542,-39.48667454543616,351.28963771031493,-6.014293494678407,8.925525349998587,0.07414892051056078,-62.74408516098484,0.09927076456217092,-10.355761184904651,0.08209228495058607,-0.32535726,0.54210913,-0.15657520000000003,-10.047338591649396,0.5759404122532379,9.100218,9.416979,8.656527,0.021652123552344464,0.5072886836086982,0.8617761841003464
81620,251.18319329525352,-25.216917341833035,355.1976275840337,13.211245998212071,8.890170126511011,0.14581679669599598,-107.22256886111576,0.27932234885708423,-100.91274262250755,0.16186550877503303,-0.17317635,0.24808139,-0.18575318,-69.40720679966357,4.625981279663539,9.101593,9.376956,8.700949000000001,0.019980214250731203,0.6282696941276323,0.7779956243069567
82775,287.55470397504683,-54.30339202316865,342.6104498609795,-24.38212830624373,8.870220191536651,0.03534786749074053,22.820678622319136,0.05194398383907843,3.2050846099413484,0.045945633823756535,-0.47028688,0.11561122,-0.06333332,16.58137901241974,0.3246350611499607,9.1123705,9.396409,8.714528999999999,0.026169620467296713,0.22716016281496096,0.9738574127817071
82786,262.257694110995,-42.61496058341885,346.6394151853861,-4.489170337954538,8.453474368499718,0.06614778972623313,2.0070601461818125,0.08847949098691467,-92.26188813340508,0.0700132771485124,-0.33251175,0.5043024,-0.2163379,-28.969920632570442,0.2151995036923683,9.112484,9.419976,8.676921,0.025664679696384304,0.549284083151189,0.8356356837741897
83172,248.71471946687998,-66.241299234403,322.90052152631745,-12.47905724385658,8.689587281138278,0.0894023664772951,-45.45772972127158,0.09858241574181782,61.27911096474072,0.13414318951429424,-0.29191059999999996,0.057933133,-0.07618037,0.6352043208340517,0.3092052800483361,9.116026,9.429803,8.673296,0.03645263250785501,0.6564191471719548,0.7543963833595992
83667,252.6566416642032,-24.03088482247936,357.00586802713883,12.898488402179073,9.486088730406806,0.23495548515695686,-89.08047731503241,0.34119628716714623,-87.50019758933973,0.20324067763018092,-0.46705112,0.35436666,0.1428831,9.398008910599533,0.6875739920417313,9.120836,9.492357,8.616325999999999,0.015154069653902733,0.61428663976102,0.7890829640862327
83932,245.3293147029229,-42.880812519089204,338.6165084156136,4.990741172313405,9.343111737612055,0.06712154902597517,-51.81484677956825,0.11634716183376913,-87.01833058734455,0.06559624398729642,0.015621768000000001,-0.18606263,0.15723678,-33.010906735511796,0.40529779468309707,9.123422,9.450964,8.664424,0.018647356027407497,0.7057352320415089,0.7084756751331113
84007,211.41497536206697,-49.40058574399353,315.1413472271349,11.703557096789458,8.585420523146762,0.042695497923852736,26.85193600317213,0.08026456144274657,41.58295765420925,0.0771523542454655,-0.11723973,0.34764805,-0.09016421,-15.598267689604638,0.3049649916237471,9.124081,9.490089999999999,8.631229,0.035175892791085905,0.9572603327736906,0.2892276876407292
84206,257.76438947893564,-31.583059400048022,353.6574988351905,4.746075946484127,8.288769062665443,0.05641937287501427,6.355306988981472,0.10399637324187336,-35.67851048775324,0.06703176686404741,-0.18269716,0.21798028,0.07555682,35.89093960856985,1.125043994814719,9.125831,9.4532385,8.675659,0.01802715810849949,0.5881513832914751,0.8087508580102556
84476,228.24422725465112,-38.72007006343437,331.0145562599134,16.313292722402885,8.532846332139535,0.17217311207659486,65.86868176948018,0.14711721005109665,-25.96573582943914,0.1590969415502432,-0.57211024,0.6297399,-0.6425139,71.15097658061781,1.1739815357911094,9.128276,9.352332,8.602169,0.041857004394312336,0.843595680294441,0.5369788898909893
84534,296.25644861876424,-78.32165222794985,315.97220260846285,-29.22788833683733,8.350089726040968,0.04338999857766464,-21.88347976280498,0.0657327490387476,64.9365386120235,0.0816129564157022,-0.18362063,0.126032,0.0648506,70.18569570209515,3.3807483146054333,9.128899,9.507033999999999,8.626575,0.01938683544078295,-0.12563472630312988,0.992076567381136
84761,262.0098012648126,-29.887311673549643,357.13994895594163,2.718003868953668,9.027836583830432,0.04616482241274597,-4.073773524326359,0.08587020625419364,-37.094015153238885,0.06497418379337473,-0.14117216,0.28239190000000003,-0.03490267,,,9.131046000000001,9.417266,8.726688000000001,0.016252703069292603,0.5538054690953507,0.8326460847203202
84849,261.13498053691205,-70.634119193892,321.9129015362712,-18.720242974833848,9.41303825219774,0.0934004112676664,51.40390055421332,0.19090419320100807,1.8498396227400693,0.1714271200838111,-0.14405107,-0.039665822,0.15988457,46.16826373796916,0.8576243826964308,9.131802,9.430014,8.710367999999999,0.024484864708949023,0.48779484539418694,0.8729582972896593
85674,232.18359315649312,-31.29371055458866,338.2709440039269,20.57664738608368,8.954781448884216,0.06827560614944463,23.043375545661874,0.09637483240922624,42.77361545592879,0.06711400856871101,-0.090163134,-0.008165804,-0.21825607,,,9.139512,9.45105,8.40649,0.06259774018738723,0.7981761242209269,0.6024241651225982
86017,247.33567921185016,-42.03356241961949,340.2609958650095,4.518494723477791,9.635507004327952,0.059786410388125384,-38.929603949467634,0.107475832718323,-42.54525202294147,0.08695031226325073,-0.3031374,0.11161468,-0.050604362,-37.16248494332781,0.5077403995709919,9.142814999999999,9.436367,8.730787,0.017568479439424512,0.6870642597566305,0.7265966576891705
86532,289.63993176550093,-78.81124246644589,315.52337800112593,-27.885508041424735,8.76478494896759,0.023814169547723137,5.695335034856584,0.03347790443199319,-16.62348536384744,0.040996409707652184,-0.136478,0.030370766,-0.13176787,6.754223185443097,0.3632928523009264,9.147269,9.448259,8.723972,0.01975397845832357,-0.016517435529062367,0.9998635778562709
86703,297.3397416400168,-40.7729128424762,358.9163022796725,-27.795369492155128,8.409393025806757,0.045946053367351206,26.614726984285287,0.07858825645116223,5.127152383648052,0.05355787768378988,-0.361696,-0.024616457999999997,-0.19247892,17.07704653028727,0.3905327185246811,9.148767,9.406919,8.772702,0.022628229735319257,0.22607117760204623,0.9741107856181574
86943,258.68896524977515,-28.921065395756212,356.29654877073784,5.649722407999105,8.232941114843602,0.19121590674692865,17.487505717321323,0.3400718514529871,52.87725026383911,0.2398446855472253,-0.29509392,0.15534513,-0.15714876,2.8548174510220363,0.8323697048121523,9.151105000000001,9.450488,8.718105,0.017787519735155632,0.5781546945854869,0.8159271714612539
87159,227.8603587310656,-38.05479971483294,331.1211322485505,17.036266996544978,8.62650762711879,0.09483137290095632,-43.071119278607206,0.10300341306877052,-154.6429760535413,0.07898233196502875,-0.15884307,0.25750902,0.03320229,-78.25253406779126,0.4175457835829348,9.153079,9.45673,8.72766,0.04628268752890815,0.8455376048717077,0.5339158723505191
87656,295.011639754876,-44.646413654768295,354.23608747884214,-26.98292112828673,8.376184939311873,0.051199916455189606,15.018597990507471,0.07730439805773548,-61.176590398466224,0.048792772178636284,-0.57479256,0.028703887,-0.21570309,-17.565432646702163,0.3419407623492069,9.157716,9.430860000000001,8.766691,0.024627886550402787,0.21630267267829356,0.976326356190504
87722,260.72006596286514,-30.92316924053285,355.65736254293006,3.0611980967499104,9.282686508159474,0.04783111915525812,-11.142180361841481,0.08972931050362765,-16.11927957548116,0.059255610616336024,-0.20389895,0.19109482,0.11457451,,,9.158405,9.439641,8.742515,0.014996453371366642,0.5643334906018495,0.8255469165257249
87938,270.7559827414166,-48.38402171084174,344.63090293584975,-12.530801002813234,9.110705717212452,0.06471274061741121,-24.41711531772658,0.09712057519995068,-136.4245683310527,0.08531980699834768,-0.2072234,0.42378452,-0.104656674,2.3755417641726058,0.29711648960938064,9.160314999999999,9.510411999999999,8.68706,0.02458098183720663,0.4531416128921125,0.8914385445253838
88096,243.86792069123692,-48.90304116571507,333.66634131097857,1.4021551827482628,8.257505018949548,0.04476294823840959,-80.59956278732449,0.08788434032997249,-43.383784442162536,0.058251887254075485,0.025416447,-0.109297685,0.14355202,,,9.161672,9.515088,8.681891,0.027101657109048105,0.7219546850540254,0.6919403389950198
88353,296.20633238350086,-50.59308997461599,347.78594195701277,-28.864732111613378,8.306648475682787,0.06334220249720958,14.59135938761548,0.08375415285395887,-15.581019498710234,0.0567439469988579,-0.6532077,-0.030901948,-0.13863935,-8.076549042112148,0.8305535124275271,9.164185,9.429542999999999,8.78383,0.0258295953127933,0.14927249136004359,0.9887960979510213
89100,264.10543796344285,-77.60103531714408,315.6521639556495,-22.576079972075892,8.598020726523366,0.17656122865256124,-41.595713905817966,0.24556568741514026,-88.40563925911087,0.2778909177402069,-0.196914,0.2545899,0.0010545021000000002,10.191057736430515,0.4229718400638645,9.171355,9.465817,8.73788,0.02436539990251369,0.4086882653261444,0.9126740391753823
89329,235.32685178381647,-65.27362181607471,319.5030381426968,-8.02288382230109,8.453441066808892,0.02969790914657007,-54.597315451421615,0.025492965567137604,-94.93870438071077,0.042741090828004376,-0.1925897,0.17721048,0.00786535,,,9.173489,9.505855,8.712837,0.05405136622839696,0.7948294304328,0.6068329065878603
89414,238.95101427049184,-36.626874705768856,339.31380386453094,12.902759585376758,9.044838224056663,0.2952458777472747,21.11757609371779,0.6892152984068322,58.50491612610293,0.5860702915333976,0.12831433,-0.13899045,-0.13515988,66.57058522420127,5.479811178414854,9.174194,9.539655,8.675219,0.020547362507340666,0.7531927551591402,0.6577998734993672
89499,241.02955136037014,-35.17702334546575,341.59235757448374,12.853630799021573,9.695988399117109,0.04018250798397514,-21.96868233477302,0.08733070094194653,-40.69379016120303,0.049690205933963935,-0.16042735,-0.073673196,0.10031644,-7.74293792484025,0.4070938062529597,9.175053,9.469669,8.755753,0.017794090415183757,0.7330269909935658,0.6801995519514247
89535,242.13862105429817,-25.669643289445876,349.1943316448288,19.012821866031004,8.74922412821866,0.05142732215440994,-24.204432109733162,0.13289543277981894,-7.15905279000775,0.07551414885268866,-0.39924014,0.25068533,-0.23002052,-61.04987094215664,0.3011084148431553,9.175351,9.672077,8.551452000000001,0.12544904961138387,0.7007158689640322,0.7134404466961355
89567,215.69332310162116,-41.39881360637072,320.7847504192165,18.285034709364478,8.213486509886271,0.12696160359816172,1.2096460619934817,0.1557129024209807,-52.35823657279389,0.17871430125287607,-0.57772344,0.66070503,-0.6853575,27.065603755545922,0.1737169052024511,9.175680999999999,9.472759,8.756772,0.03430518276293089,0.9315025855269274,0.36373470161183297
89605,277.2890659088951,-78.34259345132756,315.7964720382776,-25.411877190993994,8.202478470128126,0.02751382673446123,-39.202315898103635,0.036872383075456136,-54.00201629864256,0.04133193254296517,-0.32085990000000003,0.07344524,-0.11177224,-21.74151371021469,0.2284019645124997,9.175932000000001,9.528546,8.6973,0.022601583543343372,0.19567645711365558,0.9806685087895134
91003,228.1628476553773,-49.89572155480465,324.9528340433976,6.840923136145074,9.850638007239436,0.04269479067627526,93.1627122830483,0.07982215557111395,30.007754447716344,0.07142241820671916,-0.0032127323,-0.122771434,-0.10928884,14.743119813627755,0.4837624788360365,9.188895,9.511978,8.707792999999999,0.028710491719666803,0.8553703100334008,0.5180170197139895
91199,234.4486517640515,-67.09788782040506,318.1047496152898,-9.264874923190082,9.82082886028185,0.027609881254590397,-30.42410172686253,0.028413989959452667,-62.15643513636259,0.04290253141588988,-0.13105889,0.18497925,0.11100073,-10.826683199370043,0.29571179162189737,9.190824000000001,9.581529,8.675186,0.03760733959143477,0.8010710993093391,0.5985692055655111
91283,266.76538751378786,-29.248647977550387,359.89671550651633,-0.4314502568565191,9.9801445805098,0.17917209510322674,-23.277283274991426,0.33608995919022105,-38.338994921621115,0.2439647651498831,-0.46045357,0.03244042,0.41522375,91.5098008730686,0.17819940988931665,9.191583,9.492166000000001,8.747328999999999,0.015142705271764291,0.5184108352272461,0.8551316892262789
92198,244.8933848584097,-36.40324704322204,343.01602567850426,9.791531847982444,8.20158493241324,0.06854253459075982,-7.619579936871581,0.16188254993739026,-31.90010442248948,0.1181223252942685,0.10827487,-0.010354799999999999,-0.13755459,3.0500632652277986,2.7215608302272902,9.200355,9.511802000000001,8.756867,0.01813062161605896,0.7021630286532814,0.7120162085180723
92962,239.17098788183856,-59.70315802992828,324.4055716753964,-4.794317746735248,8.449754707189351,0.03473807156865124,-78.05951147018149,0.049903490597804544,-25.68402976449291,0.050127583215842375,-0.008948201,0.17834686,-0.20618132,-12.708176201687698,0.3636624981484632,9.20693,9.502578,8.784999000000001,0.04972385203344281,0.7634937286994089,0.6458152415642368
93070,264.46342728181025,-47.109342461042,343.66377666117864,-8.216889482197889,8.145477592032178,0.04701452982592095,-0.4868559110757766,0.0682930682790861,-8.010236503711942,0.05747636983584824,-0.16803788,0.2511424,0.10251095,-5.48354980888603,0.580474420204934,9.207803,9.468527,8.825835000000001,0.031113347109134593,0.5214739271819816,0.853267216802217
93260,240.13255948978096,-36.088520338832616,340.40994563927984,12.67349626471651,9.339075914657704,0.03903628340508071,-28.05717703831428,0.07906691271416708,-41.38760271755842,0.05364234750313611,-0.19421025,-0.102700025,0.016635267,-0.7287909848531129,1.0671732780254877,9.209494,9.499552,8.79166,0.0189539727076175,0.7422636087103143,0.6701080026266971
93347,244.84257162798767,-57.22314583837245,328.27995942081293,-4.970315612301302,9.727442879051836,0.3000026451277254,-0.4483730043109745,0.5490306576478379,2.2241200556515777,0.5187912143339138,-0.29900777,0.16090694,-0.24748437,,,9.210272999999999,9.236019,9.080869,0.02731444191172273,0.7103932568803738,0.7038049591889044
