,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
111617,55.20708826111826,39.12230724560265,155.34687574306534,-12.860548383617813,5.771505129149274,0.15875476411280004,31.67612394476794,0.32525117872133785,-20.990445135512182,0.2269155285062519,0.23556812,0.06552333,0.04845941,27.026388824760748,0.943942065881428,9.372324,9.660923,8.954310000000001,0.1543440459289274,0.7885692280382112,-0.6149459916051324
112691,79.57645842340341,47.330226715953614,161.65202544438137,5.557223227939268,6.270005296525206,0.054646061705127286,-23.28694874981266,0.08067614691901279,-16.326385237322178,0.0632428916261203,-0.17116073,0.090389684,-0.15641658,,,9.381053999999999,9.719614,8.912128,0.08108957492244867,0.5703942018582198,-0.8213710820856335
113152,76.18398058225975,44.95859836815135,162.18849858596553,2.2619718250938123,5.740067908799332,0.5477907402645007,0.4175952180185012,0.8061130782491854,4.856593652321657,0.6934499267078885,0.46865577,0.43944449999999996,0.05713956,,,9.384611,9.256167999999999,8.685428,0.13218229656471162,0.6054531329297599,-0.795880960838704
113706,96.09511849098391,52.34790054115891,162.37228445067714,17.276427555327224,6.062159692113553,0.037242507047945315,-12.610455195270026,0.06555807853080621,-31.88836063719285,0.05987269181125249,0.26910603,0.07424438,-0.19186774,5.415608676686117,0.5924280257386438,9.389081,9.71138,8.943164999999999,0.04196692844166023,0.37862328283381186,-0.9255508682380171
113890,78.53188077325905,35.685118702974336,170.70485296147325,-1.8225130895333952,5.657846356862607,0.06480808436135298,6.381794657170776,0.10001161558900476,-30.622711300916592,0.0736087834039643,0.14217995,0.40549487,0.12953556,33.71745711988626,1.730634318493404,9.390589,9.635748,9.026912,0.13930112335606376,0.5845301527296263,-0.8113719865449385
113986,92.4246665107632,36.18265929709509,176.2133533157573,7.995254489097196,6.1829813335954595,0.045535272111935456,-5.128155454209917,0.07416765526067612,-32.974328202427955,0.06210316872787165,0.14642334,0.23729321,0.012912642,-12.17613480019588,0.20219328876173506,9.39124,9.743323,8.914498,0.08184213116595687,0.46775040817876345,-0.8838605974069668
114569,82.51976624947713,61.43161964785847,150.5393063918078,14.627533848000688,5.608325093046751,0.051045728583824536,1.989315602621268,0.053885097896914605,-105.97277563523224,0.05907133654135485,0.012901633000000001,0.24486275,-0.22324376,62.283327745008364,0.5983156521765349,9.395891,9.693245,8.969412,0.1257687848103169,0.5061430553746712,-0.8624495391012698
115865,92.73913405967664,39.08824626738285,173.72478961784873,9.562463988683437,6.360938746417643,0.0504335925332044,-6.551767572006116,0.08499133127731634,0.6426397161136408,0.07211767717348364,0.15856692,0.21248817,0.10207859400000001,,,9.406054,9.676892,9.008623,0.07718794619191759,0.45890359390598334,-0.8884860671390252
116069,108.48450314723692,63.87418036775399,152.27985412233582,26.603179821861453,5.8446502768887765,0.05277411930644678,26.330642395403352,0.06771275446504216,9.131273475150618,0.06669163300070352,0.3865637,-0.061271254000000004,0.008825068,-16.4965258761938,0.3420196470695652,9.407915,9.695286,8.973008,0.06684235642217018,0.1369689896825416,-0.9905753357848882
116728,82.6546721691325,56.695357121981935,154.7567420423418,12.257999286375801,6.36596561428168,0.0370965274684073,-27.136191745456692,0.07156310698617788,-25.493524280226012,0.07809644915395739,0.23897642,0.19706556,0.42679042,7.2850617681221665,0.3319294744763648,9.412908999999999,9.671303,9.036472999999999,0.08433175313274491,0.5191092416157823,-0.8547079005538017
117214,94.95414191976454,50.98697860184214,163.3947366831512,16.095931463523605,5.403656364785007,0.0908953698720284,-3.288450039399601,0.10545650953898478,-41.2306937309508,0.09560875436562302,0.6032469,0.664096,0.43741754,-0.9310704841747216,1.1743535907046092,9.417183,9.626206,9.106845,0.06473826620165762,0.39774230152197176,-0.9174971725188067
117475,104.99894905590011,46.53824223655795,170.23336677758357,20.721322751616086,5.9716473801040815,0.04941641556246976,-8.864337675188137,0.0887122430726829,-34.7815713057026,0.09457019751346253,0.26765520000000004,-0.17312048,-0.26086462,23.709790700196876,6.664291977229865,9.419298,9.715993,8.995115,0.0590198602620337,0.30956690186391905,-0.9508776647236881
117732,106.73648003920351,40.23662783864854,177.03116258881084,19.90602607727798,5.747117567078121,0.03750695811794087,-6.515200956404153,0.07112394117004586,-8.632945740384532,0.06390440068542312,0.2863521,0.16936108,-0.054408513,-1.9913732789233407,0.3814750375886031,9.421275999999999,9.720294,8.998204,0.054369149923452424,0.3288688587662928,-0.9443755999250277
118002,101.04726809389564,51.9126020674906,163.9273543614813,19.970117405830127,5.674813354279392,0.034892046290933766,-10.355912408005226,0.061122184310989584,-34.855158745007145,0.05892785996647304,0.20735079999999997,0.18438582,-0.052509195999999994,21.995753027836642,6.980516255985949,9.4237585,9.7440405,8.982201,0.0528335386768195,0.3228436717939203,-0.946452303913208
118698,73.99746547463917,30.566978570349388,172.51680832807708,-7.932792313574488,6.343915734375962,0.05911924994085607,4.647056148571371,0.0913194644869858,-24.319175550794593,0.054049975359133896,0.13461441,0.51445913,-0.04240181,,,9.429041999999999,10.228183999999999,8.801909,0.3157681703411543,0.6169928281957717,-0.7869687731765365
119003,84.47384772025286,50.902714452402584,160.3792658699037,10.186345253868039,6.357324827366913,0.04049558658140346,-1.623567913613711,0.06920019472688885,-20.449728580969165,0.05306642338883935,0.2578226,0.28862244,-0.19113226,-3.1807344603306795,0.30602331147106976,9.431662,9.691661999999999,9.0522375,0.07168516034272232,0.5135092239056532,-0.858084073365666
119440,90.45373193276579,48.43256507617114,164.49320367336156,12.374170366780175,5.701118160692784,0.12470803430124346,-2.804735646882115,0.1637047167456478,-26.988861413713607,0.14745381864082285,-0.024742171,0.025950442999999997,0.07414197,14.123179364194176,4.796187182939711,9.435191,9.736344,9.002873,0.08611245251503749,0.45619401639165413,-0.8898803399381577
119506,91.57659028051857,34.5811865917715,177.3067366716237,6.628993947103533,6.212676900704318,0.04864019809803353,0.855856469142568,0.08181863881730822,-25.954095381231,0.067516688898309,0.3218875,0.2959803,-0.011340016999999999,18.31020648324337,0.2508054452146071,9.43562,9.813105,8.936507,0.07226948688879505,0.47744485044247625,-0.8786617180610302
119757,115.85057015205412,59.17935833659335,157.97748646451564,29.60998563520912,5.629113288482901,0.10409768371827982,-5.428318227147028,0.1606838013742447,0.037172352788924924,0.14363297835953626,0.28048417,0.08889244,0.13234837,-35.40718524140028,2.1441086183381595,9.437714999999999,9.86228,8.879439,0.05512059826813823,0.07109438007932642,-0.9974695930809803
120226,86.66922612525258,37.33238172000723,172.92829587918237,4.543239690464002,6.358113330565746,0.13709821864436655,27.360298291370654,0.2225400713236314,8.503702278722713,0.17147553891379627,0.106107615,0.18837374,0.11368383,,,9.441545,9.731022,9.026669,0.055246885511759686,0.5146735727793936,-0.8573862102241291
120233,67.63965678077756,39.22412686553889,162.47681121772482,-6.27351461146693,6.1573904278074325,0.05386644134615652,-11.296137777100409,0.1001408493726004,3.6474873271995145,0.08184548706987631,0.074247286,0.022515794,0.20253257,,,9.441609,9.7225895,9.029811,0.17664050618216884,0.6818930047858807,-0.7314519328186116
120746,101.17161940788105,38.77801351907244,176.84909001566515,15.375796013576329,5.750203415939399,0.04346978158915395,0.5040202908726501,0.0779728874187055,-24.222208852342053,0.07043911034498572,0.19065991,0.21783407,-0.033308963999999996,32.68194309796589,0.3753226832547947,9.445586,9.701717,9.078027,0.11314736934702677,0.38569821519792696,-0.9226249979233889
120912,72.30095694341334,43.591532092239476,161.52131410232403,-0.7630486324583325,6.197548720241896,0.051771485944020174,12.654376286453711,0.09019838297276273,-22.97007143609365,0.0695422032372453,-0.07140164,0.17702688,0.4391705,19.939094361463603,0.7566437917969128,9.446988000000001,9.696622999999999,9.084255,0.12463668716456336,0.6423088945459315,-0.7664458780547936
121045,128.8234139223439,42.350755089452356,178.70447160921685,36.52261175153509,5.280973943727833,0.035109682913315635,-36.303634146022866,0.052874492486198084,-36.073843404780895,0.03823334014608227,0.4938502,-0.14513877,-0.12871537,22.699296073018214,0.18573692904918304,9.448158,9.890941999999999,8.880599,0.02492595300809754,0.09270403284042367,-0.9956937090768033
121307,103.56183623882276,50.466579462464544,165.91907531746168,21.0156726853702,6.014636983376564,0.04140203455024765,-6.795457150454407,0.0632475743559996,-26.33804237461645,0.06096452079589086,0.19897819,0.15516433,0.08663462,-0.02382435353725043,0.5769586674230468,9.450086,9.682642999999999,9.112029,0.050555709096997664,0.30191516212689223,-0.9533347968462561
121410,79.24551941575369,25.11707079309545,179.71915322637145,-7.425866256872609,6.0062922326574375,0.045256545076435735,26.367823058808288,0.0878327845540047,-65.34470077677805,0.05568578098248235,-0.07336998,0.3238025,-0.095399,44.040523915578746,1.9771035990541028,9.450824,9.694775,9.088846,0.2015146210067296,0.5689641978114474,-0.8223622934016225
121448,113.26697530013205,43.33155194513618,175.3391656228564,25.45811938338192,5.565795861576593,0.03573788673968282,23.93489887210454,0.062336760513803886,-19.41077645044638,0.0434230446294227,0.43029746,0.025853604,-0.07777053,-35.775907468626365,0.5438980387443221,9.451052,9.714896000000001,9.066067,0.040560210439003985,0.2451588471277605,-0.9694829238697231
121492,110.51895458600953,60.85297717003761,155.77808929761125,27.13052239399956,5.330746409511549,0.03587517067908872,11.96909469752703,0.04290128276910311,26.997763146208968,0.04235577677578301,0.33487207,0.018650118,0.022460025,-33.43113008764385,1.0908025780428745,9.4512825,9.682981,9.101979,0.08362089830633161,0.13313538555919266,-0.9910978605122732
122036,83.67159284316216,47.203871002528324,163.2968639802823,7.808420114642027,6.336361793884301,0.037393337500910964,-4.588357569096839,0.06356271048691985,-83.74882806291187,0.05011380684531997,0.11191353,0.19493161,-0.101921104,88.53622733316948,0.6037196155278692,9.45538,9.729142,9.054307000000001,0.07652738967569263,0.529336206532281,-0.8484121524671923
122128,82.11957513409186,49.66711213731451,160.63904408437324,8.256769988539409,5.644315361145643,0.04998603892141747,-6.607925268174199,0.0991810601729428,4.045380120627699,0.08383716119465373,0.14829820000000002,0.21130463,0.31317845,-6.0808268649609625,0.7742215239928499,9.456109,9.674671,9.120652,0.11369304239729672,0.5409845564156054,-0.8410325259583071
122290,68.11867059340712,43.409959651382856,159.6489704963967,-3.1574580072203258,6.2179036285084734,0.046707350074715874,13.364489354599,0.09896471673046288,-4.7381571755982375,0.07105456196727135,0.28713962,0.49551037,0.48298743,27.57848827325952,0.2245174647934645,9.457436999999999,9.791317999999999,8.986141,0.12408195155388518,0.680821628237436,-0.7324492545727154
122507,84.88953648002834,50.526726849601715,160.84433746769557,10.220083156952347,6.501531933639963,0.03750361337626515,-6.138037552591995,0.07114749094068122,-106.91873852439696,0.06179918946368033,0.21974415,0.21510564,0.019905599,46.223963506813824,0.3454122120944537,9.459182,9.783509,9.006022,0.06589817983573514,0.5099199529008119,-0.8602218560543748
123884,84.5531864228291,35.977195667993776,173.19276595272314,2.387277238195382,5.603466196240982,0.04184027937779848,-46.14572726746985,0.08264600950887209,-8.910265120859428,0.06215379432860901,0.22589023,0.25793487,0.113693595,14.391204836755565,0.31786712201207834,9.470001,9.796597,9.009395,0.09585456197283139,0.5336893077786191,-0.8456806269288533
124106,83.26204909870516,61.7924369971125,150.39912808465834,15.113716371075544,6.156506606786173,0.037759616173890606,-8.06268661289098,0.057904113643552114,7.836083495180738,0.05362499245822528,-0.010258959,0.19501081,-0.4135058,2.8405930525033067,0.492259448427985,9.471769,9.703903,9.127004,0.07356114892217827,0.4957354370026398,-0.8684735899840603
125073,100.48867964844023,46.88018749239195,168.8015474398261,17.91886540635501,6.207282122840335,0.06078098039718684,24.157217091749377,0.07988629266415051,-0.2435898702735595,0.0797766258878269,0.330482,0.42563906,-0.049939994,-2.043508234116928,0.21487925307689912,9.4795265,9.734838,9.104277,0.05865413793961668,0.3558087336207631,-0.9345587970155697
125433,84.3471212204947,44.585355830606424,165.78900967921103,6.8247450806155525,5.682384029048622,0.10568173557466384,5.078104650787774,0.187544156487307,-38.724476982365054,0.14310063968065276,0.12977645,0.3337461,-0.24436432,30.80660453328045,0.8691571777153476,9.482349000000001,9.759363,9.079161000000001,0.09245155673101267,0.5268498203028936,-0.8499583912444236
126015,122.71643215347869,44.6538224282098,175.32822671337757,32.379504412637104,5.607508245441978,0.038258844269327234,-4.636494794802916,0.057250534544823324,-1.6992247926427515,0.04298976289721166,0.53762853,-0.12610467,-0.119834684,11.138592032617003,0.41431519154033697,9.486659,9.721599000000001,9.139698,0.029849041286445784,0.13250728842166404,-0.9911820309686501
126560,78.68166364743814,46.75143805308139,161.7752614038171,4.725509673884335,5.669343578333078,0.10958717487349444,54.728765841074924,0.15255938944868289,-42.99580186994059,0.1346649792150821,0.20663258,0.36998937,0.05349705,-7.626472661223342,0.334516903579684,9.490969,9.861688000000001,8.987638,0.11023894096679511,0.5799016262346338,-0.8146865065105884
126734,48.06803079063241,21.482918630056012,161.50881251335667,-30.64128585633183,5.582511583032142,0.04299698278261282,0.3452483693207251,0.08318157246786555,1.5891191747626163,0.06271706776204368,0.079268925,0.009518693,0.10432816,,,9.492392,9.74393,9.12155,0.2030264608332936,0.802688446440948,-0.5963985730618555
126832,85.78708284573841,40.70463503477932,169.6739718316889,5.6989070892586176,6.28341431024949,0.4001959146092469,0.40852715566395137,0.6425294522843782,-30.03850425470904,0.5348996160317849,0.45199355,0.08478272,-0.017832719,15.666245544935856,0.9164921513915858,9.493208000000001,9.720246000000001,9.066991,0.059158882182166195,0.5186342276866266,-0.8549962209693658
126906,67.0243889876791,46.39939053806646,156.94082540105146,-1.668756565576022,5.877349090039005,0.04076251475141236,37.35409515681912,0.06710651749422977,-25.241191287166643,0.035299211634029784,-0.07451752,0.40177575,0.05225803,-5.253542363376196,0.2885744351407661,9.493874,10.073678999999998,8.802674,0.13717959238800273,0.692076365585333,-0.7218242890054314
127078,75.70436109533706,22.97434982467908,179.589362998878,-11.302747019231253,6.387707960976142,0.04649369465173248,7.1496710321077455,0.08551501227293394,-28.563629447862148,0.05570835045533296,0.16685236,0.15215619,-0.03553978,,,9.495424,9.760532000000001,9.112296,0.20219660511432416,0.5897982518627894,-0.807550631291684
127520,46.39515113030319,33.368452396125576,152.69162088713273,-21.63853029757995,5.950339378485327,0.051173706559218816,22.42888979476664,0.0927519049659074,-29.86104487347145,0.07494811579608407,0.11025966,0.016713093999999998,0.36171982,18.223548329424826,0.1726920099390634,9.49872,9.840501,9.027791,0.1543193285109591,0.8486495859833122,-0.5289554614618821
