,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
73035,100.21887778361028,64.66585295721485,150.65431291545215,23.24015119431734,8.82758549437967,0.03306662862087642,33.74301954726804,0.031142558313883142,-27.09525510863474,0.04381454596749465,0.22518755,-0.069826916,0.04661993,47.61145313795269,0.15907277045043927,9.018405,9.393063,8.514312,0.013193384675954234,0.252675469127788,-0.9675510876956588
73362,43.91229888980924,37.120281654801936,148.79129249600803,-19.436983736783734,9.242673211049132,0.07563213606445457,115.74504881601531,0.10344547631328088,-13.590763527139107,0.08836201912046751,0.09039022,0.097192205,0.28615382,-22.469722776578394,0.18570342386105812,9.02167,9.371659,8.54885,0.03767590358214833,0.8734989804394929,-0.4868259762699261
74468,102.79925034722109,40.49540427475848,175.6797321243531,17.18143509596576,9.165666574981882,0.04490937313541545,-1.8617439955128416,0.07622979904441204,15.46617709806642,0.06825369038604112,0.3749969,0.16404107,-0.13043348,24.16670986001833,0.19137070999542705,9.032325,9.393875,8.550844999999999,0.011640745072734781,0.3635895791137241,-0.9315592401774055
74772,31.173844656320504,45.970791573086395,136.0017188239713,-15.033627315948713,9.605727052184859,0.21192743302877848,29.50742081115277,0.41580429036793576,-20.073395231755853,0.30049899934563634,0.1294441,0.18420807,0.12102496,-4.0716121333132795,2.345529244930914,9.035079,9.297546,8.653723,0.020051535365542408,0.9571561268538697,-0.2895723550791733
75797,81.94303332339766,50.15559260026343,160.16176115990268,8.425686819908568,9.476166256689623,0.1305265779723478,23.85626077004981,0.1489115939728159,-58.20197247094711,0.19241438214907716,0.64703745,0.83831215,0.6859344,36.65253966344678,0.13870719647006005,9.04535,9.328675,8.635138000000001,0.015760517848425852,0.5419504357160528,-0.8404104504509571
75843,72.58415788100123,43.837935841667644,161.46339702434173,-0.4479924136145794,8.785145018635173,0.05850228988535994,-8.730258511417821,0.12435556754068025,-9.646960792442982,0.08988967838361496,0.28700092,0.30081683,0.31943688,,,9.045777000000001,9.2906475,8.682302,0.026884325761029237,0.6396953253418195,-0.7686285778812961
76180,66.4791580585816,36.04513307812671,164.17847254722162,-9.120777476771966,8.821217653134664,0.05129656572465,25.805600168604606,0.11366403410331667,-42.591860097536,0.08116439280219764,0.23222077,0.08151457,-0.029240882000000003,8.276713735916214,3.76845741678531,9.048833,9.32007,8.64978,0.03809447773146848,0.6880083821784366,-0.7257027394548062
76797,95.62289571458082,40.0434654985749,173.86065716572196,11.978226045280582,8.766437614464826,0.06932333205391146,27.68444147517904,0.11058039132750908,26.56070447656552,0.08502543399736817,0.53474844,0.45206407,0.15268888,51.72398105955738,0.2543512772753763,9.054863000000001,9.311378999999999,8.678409,0.017238209413694815,0.4305840001112705,-0.9025505076438534
78158,87.1239710334879,52.543779713982346,159.75925351259286,12.426243698386969,8.83899251966673,0.036426461564731435,15.462537205066422,0.05589815512598414,-53.394267715406684,0.05005543845526544,0.094841026,0.18146072,0.08559892,27.78716258898449,0.2408519451327684,9.067646,9.349457000000001,8.667351,0.017075438452204654,0.4801546839536559,-0.8771838344824675
78812,32.064566656071555,46.37974516636618,136.4857808948155,-14.460456715887528,9.48697699479007,0.06068093020664131,113.67206352307936,0.07917456781379224,-124.3904964869174,0.08472347064088112,0.10743574,0.2536613,0.24292627,-7.548512393503572,0.2768016978205047,9.074428,9.386013,8.638005999999999,0.022131037569505484,0.9532001226225035,-0.30234008373426785
79599,90.77653105472416,46.75536303461446,166.12058629425258,11.801305498074596,8.8220320714563,0.4085164047756819,25.978092713882262,0.6080829033238813,-92.01171456171032,0.5360145163600898,0.44973344,0.110736944,-0.19248857,-6.567409643661558,4.622395302237347,9.081998,9.418,8.604732,0.01718995686635454,0.45778431082388077,-0.8890632850160356
79909,76.39954841686921,39.554424827208976,166.58850055415002,-0.8809782070820951,8.711816301268318,0.057783979808212926,-49.066728302826405,0.08438638367645786,-90.64788535587576,0.06325389354823406,0.19959927,0.53298074,-0.015649213999999998,,,9.084909,9.384076,8.659183,0.017849947204808043,0.6041737215126134,-0.7968526301855313
80047,78.48730350219546,28.22418888613946,176.76502563855382,-6.1973260386297415,8.98738284443031,0.06468875413201085,40.038471826728895,0.09410700826542016,14.827998902856756,0.061899089320342764,0.3087782,0.4631072,-0.0028748428,-22.776110540632054,0.29560886263096603,9.086157,9.40961,8.638154,0.017811827539485486,0.5788395075359103,-0.8154414905531757
80170,72.84114623226688,22.957463590040998,177.9838686003363,-13.421906981032226,9.445220375651195,0.061145627039682876,-1.1909683113145393,0.11058633701518468,-40.32032106203286,0.056577777797256125,0.035430975,0.45354694,-0.29503614,-28.185402764227838,0.5280153323285466,9.087397,9.366750999999999,8.672887,0.020598796609076486,0.6101987352574845,-0.7922483849716365
80271,68.31022089306596,46.697607302914655,157.3307182214737,-0.8208264350490242,9.064932653847396,0.04289782145322023,177.0777823099953,0.07234278526319703,-150.4269851765501,0.035185471470016716,-0.20436968,0.1896177,-0.18524909,67.7569250515514,0.22385989780287416,9.088419,9.411152000000001,8.630925,0.04137483403534321,0.6801164866156033,-0.73310406125846
80660,91.62307816145236,67.02118002991268,147.08058653773702,20.615764576544304,8.642252826264576,0.029865915454147744,20.003796988628363,0.031392964192054014,25.807796584588598,0.037277546757184914,0.27575117,0.14536713,0.12425695,-10.208131150794776,0.3761755222329221,9.091944,9.429186,8.628055,0.012902390343016391,0.3607747373111781,-0.9326529841897523
81543,110.90265499961508,79.13239521767294,135.15192492876582,28.11768724308509,8.400839880085503,0.023843778097703168,-10.717492092948472,0.03326643569374805,-30.50533074533811,0.040441668739871435,0.29387024,0.041631877000000005,0.0020325817,16.88335694338236,6.354233940502625,9.100800999999999,9.411639,8.668092999999999,0.014027632800410065,-0.04118214407162569,-0.9991516556607729
82714,78.23042877571461,27.77369327390907,177.00221233324436,-6.6432345257160845,9.69547857812807,0.03990216699489688,-63.72468784155885,0.07674450617148397,-18.676854486509928,0.047718490811663135,0.17353423,0.21657914,-0.02487669,-44.14417991676493,0.5217596529499214,9.111808,9.39835,8.700517999999999,0.013594602842368778,0.5801775392685058,-0.8144900385691292
82981,69.80676919383147,37.105810202832586,165.20725487971137,-6.432612874815703,9.180517660962526,0.060203499277464614,-53.15873092834692,0.2216791405589675,-50.713563032316905,0.10368492643397133,0.380763,-0.12491748,-0.5066669,19.279654063428488,1.2977069500088076,9.114156,9.449102,8.644986,0.02407110287072064,0.6606584171755876,-0.7506866562121958
83637,105.91195388577185,45.548160904956816,171.45023355810162,21.01967191843876,8.400468191921904,0.04285744468874148,-17.430195098851822,0.06910853813337807,-28.59288149961603,0.058905861318254676,0.25688782,0.1550412,-0.019299822,-14.894953917009966,0.4757050099435551,9.120464,9.408792,8.716722500000001,0.013706679994181839,0.305851422706695,-0.9520792546990459
84244,59.56865233961648,17.10383617535539,174.06993458283299,-26.690419601922606,8.872308240580189,0.04522942585669126,-19.94702967942753,0.08850092782364162,-40.21806743918216,0.0583863984479972,-0.04638136599999999,-0.29309362,0.42846146,-37.703076014085866,0.24838370840639265,9.126176,9.446850999999999,8.6771345,0.07309906806431858,0.6886804404061402,-0.7250649977774439
84298,59.36559735171008,30.00532637852977,164.1622315246619,-17.60385961437477,8.726721980082004,0.03635072911616345,-25.74644521622088,0.07425997879204188,-54.779555452926175,0.04050379431383663,-0.0063951164,0.13215818,0.15952850000000002,-27.938829164770095,0.18881342815315486,9.126762,9.476083000000001,8.647752,0.057454825680104626,0.7356512002887906,-0.6773605476507041
86065,70.4354585491278,20.087989176524385,178.9033422762904,-16.950863260177407,8.362739773407567,0.081540235168215,46.07915951173065,0.13249327240992392,-24.766951982275057,0.06612661993159405,0.19090563,0.36934346,-0.2803823,,,9.143297,9.435205999999999,8.725005,0.03914252916798051,0.6190371237877776,-0.7853617251767212
87237,108.02078464990929,51.39331500487639,165.7835290877418,23.971653556608402,8.610421637433003,0.05673986507387714,4.275327488139864,0.10993028328666064,54.98979891609734,0.0738973448947048,0.46521792,0.117724545,0.7388026999999999,,,9.153780000000001,9.2566805,8.561552,0.012834461235977526,0.24290680885932903,-0.9700496287354464
87515,67.60968878272566,56.45989936332022,149.88864859368968,5.523856074882278,9.914184579694172,0.16660825231112025,-27.199614877100352,0.19113789416301566,3.5836938876363837,0.19610830424058875,0.03709197,0.29556918,0.039058763999999996,,,9.156400999999999,9.4705,8.705668,0.01663452675935673,0.6832398731047383,-0.7301939987426773
87700,77.68367792315136,31.63011694567385,173.57872830420263,-4.773958546315922,9.046962603119244,0.05958860781453089,25.91315274654913,0.09392309291529778,-21.310532990946164,0.058122479457424436,0.18801941,0.45199814,-0.19593257,,,9.158136,9.45148,8.735313,0.01657755989949829,0.5888405104011738,-0.8082492519702601
88684,74.93129918843319,47.99361876615163,159.25489970502105,3.432576109699154,8.760631822803129,0.041982647341753394,13.047286627345455,0.08324841517882299,-13.091903005355535,0.06702646668695228,0.24287711,0.12204441,0.10442266,,,9.167264999999999,9.437592500000001,8.774407,0.03057010437328483,0.6159960761786284,-0.7877492203312761
88767,54.93377992767759,59.01328717671283,143.14036596926468,2.9117145958367048,8.541523954405355,0.033580755119312675,14.506227845595255,0.04263048644528162,-15.516260289450235,0.045973817785847,-0.046098154,0.10585738,0.26842487,,,9.168066,9.501401,8.705146000000001,0.05394190530658257,0.8021322953463553,-0.5971463646061888
88874,92.41546390728813,42.96041252063265,170.10783290507638,11.109385869970458,9.609983838319694,0.15606317509288978,-36.745211092108434,0.3238404396189165,-50.06865555358262,0.2948599619930074,-0.024113635,-0.051524865999999996,0.28957382,-47.40555909471879,2.092280612976529,9.16894,9.467607000000001,8.720532,0.012248689740041575,0.4521192487931164,-0.8919575017178498
89309,107.2826866115366,77.38854105490346,137.12333869263637,27.385088643718447,8.710484499686864,0.03630938344582378,-13.66199361108947,0.0679544273465588,21.715610668864155,0.06602655278161244,0.103900746,0.19252428,0.034412865,-23.813451357012067,0.5417567424862696,9.173297,9.465502,8.760858,0.012744031353393612,0.03668779375825434,-0.999326776279487
89976,62.86236678121361,41.85951301121719,158.02024611605017,-6.993927258933394,8.494040589675643,0.3551885282573101,15.942787631187342,0.9117997674616468,-31.966057001239623,0.5879811615277469,-0.28566432,0.12446701,-0.06786933,,,9.179383,8.719698,8.162339,0.062179180362764264,0.7267420123090172,-0.6869105091240345
90097,100.4528325995424,39.61286888161006,175.8275633461671,15.185421904604294,8.499202433780967,0.04175647727379205,16.741775355383446,0.0791117005650364,-37.6581533731526,0.07120221253029722,0.23882177,0.1773729,-0.26440993,43.12333482734415,0.5837858738519097,9.180503999999999,9.449537,8.793080999999999,0.016898318819775812,0.38867584885792456,-0.9213745625501997
90144,60.11397159716239,38.11153786668755,159.01717363405785,-11.178182317200736,8.876042535507377,0.049843804375362295,9.22646538828407,0.0871112977085568,-1.307516520412725,0.058659947756834176,0.13222441,0.009586999,-0.079158075,-22.318755013872753,0.48145012349605704,9.181011999999999,9.456961,8.777188,0.046897498459387316,0.7457511907120631,-0.6662245579018685
90192,69.8297180648926,36.845930749117954,165.41585237795962,-6.590474056504066,8.209518404360217,0.051677616861537434,22.189405186167907,0.11225166359654527,-54.94945212529126,0.07808063155516284,0.0531481,0.25263324,0.30133668,-27.816491112260124,0.3215745233210984,9.181493,9.548283999999999,8.687085,0.040884925250630734,0.6601674898977606,-0.751118422941476
91837,73.7226535393639,23.066206903258358,178.40088496499672,-12.711190848798886,8.160767379168712,0.0528649431021108,-21.3069673100571,0.08809707538733022,-19.458824864691206,0.048070952482327366,0.31098944,0.40809366,-0.119503915,,,9.196782,9.478589,8.789607,0.05143120220062406,0.6041122345951196,-0.7968992458350624
92242,72.06404005303794,47.274561892374564,158.59474399362844,1.4794780445684106,8.313533805140418,0.04942976603256597,14.27585243109442,0.08406759602770175,-27.15885979878349,0.06592416624060654,0.08051024,0.20795347,0.22115894,,,9.200660000000001,9.477708,8.802082,0.04444637186888575,0.6443208484177744,-0.7647552839269562
92683,100.96389323629342,56.15446153962606,159.60369051471795,21.242582100186013,8.57294250946278,0.04763313145720759,-8.30453066759259,0.06005077832747094,-78.09758990320415,0.04918635568751195,0.5414403,0.23661831,0.4146027,18.23945464850284,0.4880197400147978,9.204658,9.536019999999999,8.738133,0.014147069521814722,0.2987092109440968,-0.9543441765407045
93262,99.5917858305756,62.23838450390064,153.11203353248172,22.325449853090614,8.62043670101979,0.0403260644230672,-13.207080832065587,0.04762832243539825,-84.8791595098416,0.04482819092056503,0.42099890000000006,-0.033209592,0.06455596,11.893850058917119,0.38796412223679017,9.20951,9.493491,8.802723,0.01456975827887006,0.2781340032070042,-0.9605422823905495
93821,85.97283821594294,59.83102138116156,152.84018132795424,15.325256468883481,9.550096714790403,0.035190262342005514,3.168017946719807,0.04701552047978614,-38.66252603016174,0.05616708230496992,0.052234105999999995,0.06413496,-0.6601285,-5.8404014157759905,0.21147588460286565,9.214319,9.520323,8.777994,0.011202849519850365,0.46935039980101917,-0.8830120056978973
93882,91.35778451393244,39.37000131873381,172.968423862239,8.745939698842129,8.084387834528693,0.03744053165219995,14.421764587183626,0.06572642231500797,-36.13114985047465,0.05500676275380363,0.2599451,0.271808,0.025516307000000002,29.09219808707328,0.3804959558939925,9.2148075,9.516603,8.795798,0.02410233651936647,0.4705448523603641,-0.8823760773713004
93938,81.4856717893986,42.98492245533495,166.01620387788887,4.221613320512431,8.15018242245892,0.05361145026892003,-54.74260048303322,0.07601825672442485,-66.96094310208682,0.05816388791345314,0.26417329999999994,0.38489159999999994,-0.21275297,-109.0089817063235,0.3089336306200197,9.215311,9.590194,8.71025,0.022109397784168743,0.556225028998946,-0.831031718477172
94319,105.55161328230876,37.72308840148909,179.19875352605342,18.183195764444648,9.401733985095328,0.037720625929892365,15.951841035811373,0.07009983727450546,-76.76802917039103,0.06484476637365996,0.24121286,0.05306584,-0.27958834,53.240927368817275,0.22064792791632595,9.218776,9.554349,8.760021,0.009914232115750822,0.3527092720643891,-0.935732958380653
94952,86.19222854236017,49.45548394462409,162.21380170530148,10.403173465809267,8.854407162533501,0.6604206854060638,-11.4913101317219,1.0992670018333992,-46.26052412155123,1.0185049275409803,0.34440294,-0.11010695,-0.2739282,26.96839955053108,0.8075669686533069,9.224567,9.656792999999999,8.638468,0.018275365881354314,0.49857541545458023,-0.8668463272716178
95677,45.5157406969639,61.19565419185892,138.01280134380556,2.2085234640963702,8.962898920933226,0.044768842980434265,63.33354829056498,0.05364203774062992,-6.1834216091396685,0.07179836958299236,0.011549453999999999,0.2069427,0.13921827,,,9.231664,9.589311,8.7447605,0.030785362399096194,0.8769440050161622,-0.48059256347369045
95730,28.93013396277574,36.335998185476186,137.146943750556,-24.755006000687324,8.002432503599781,0.406951386581718,112.04757577299308,1.0884548805812786,-52.55768776461046,0.7117852366243287,-0.20025682,0.21535046,-0.22438723,,,9.232307,9.202113,8.569481,0.03589717697930665,0.9624950141655728,-0.2712993691596308
95806,75.61396652929895,30.037653568274816,173.79884545446905,-7.150057728369997,7.973786904619062,0.05248205420349459,-4.43106897063364,0.09227748295092424,-10.38811234472414,0.05160075788298607,0.22717223,0.35847098,-0.37128305,,,9.232978,9.516544,8.822659,0.0350505462771099,0.6033878497854931,-0.7974478683470408
95814,106.74015775740277,62.54934417092964,153.60109374534684,25.620625992358487,7.919996233967697,0.04606914245191258,-2.640987553851061,0.05205256777162706,4.926211372311824,0.06537361748260365,0.55784476,-0.1695089,-0.16898617,-12.285035315350573,0.81362511725595,9.23306,9.484916,8.862464,0.019826735882875004,0.17384264165307453,-0.9847734439672308
95890,67.82015081152021,47.29632812714087,156.66493773023817,-0.6565327520128914,9.104686441800206,0.03325550512794293,1.7314358303851485,0.056285147930933074,3.043235072246316,0.03150774440319112,-0.07390014,0.24978143,-0.026602339,-45.32543256073011,0.20866789488625698,9.233661999999999,9.519299,8.823539,0.04361907359844066,0.6847981206001162,-0.728732827600451
96719,124.83278230504077,48.125776403697344,171.37197489023907,34.18140461983764,8.100084489478034,0.04188096964492545,-48.423368503228225,0.06505990249621292,-62.943789384135954,0.04984153164996051,0.34357512,0.0013316754000000002,-0.10233422,-9.708987607230744,0.32134850026551753,9.241572,9.495127,8.863623,0.01071626584439422,0.06818174662541066,-0.9976729170560401
97257,117.36972894712856,50.90408463499693,167.55159082071154,29.637228175773476,8.019385039679445,0.04480691841640797,-9.658708667088023,0.07035384889903502,-50.634525922782714,0.04534726478075951,0.5349943,-0.06488502,0.16960095,-0.5562436263583717,0.4872310283445793,9.246464999999999,9.567869,8.799336,0.013570989232254091,0.13172578572831278,-0.9912861934750522
97431,98.77721177004094,62.32984070343381,152.90136984890245,21.988075763640598,8.267671731941302,0.2493634626901969,36.75718809402685,0.31084176049574563,-7.42678749922284,0.2870215338354593,0.5286643,0.24529384,-0.08082482,-97.59239969688028,2.3960018117711037,9.247892,9.522033,8.855763,0.01675025946250156,0.2888736262106051,-0.9573672378350617
97680,79.91501404529309,47.801325284439535,161.3929631359244,6.012948344437202,8.516045851328311,0.039789193650407666,22.434714993723574,0.06791254861629077,-32.817904541814784,0.060668142465219226,0.23479092,0.31711593,0.13376082,18.719587823670928,0.3053748389042834,9.250225,9.530664999999999,8.845951,0.025646991390355305,0.566431148430766,-0.82410906686397
97848,30.640128771966147,46.34746658101211,135.52384918481286,-14.778092911478655,9.416700167983826,0.05504185562973931,-46.923503766605215,0.07941217800466586,-34.63292346622435,0.08414014941590589,0.08883409,0.19027639999999998,0.23658934,-12.92234139579652,0.4523897735198662,9.251855,9.579325,8.791944,0.022397914958372633,0.9596853052390406,-0.28107670644905697
97877,100.11210116778874,42.41853956306196,173.03574368252018,16.02681550837685,8.245983215577537,0.06756679649366579,-61.875943044966476,0.08727471925541729,-23.587005935925852,0.08226401891985836,0.3605062,0.3289634,-0.12428941,29.30123011004489,0.759375269788152,9.252139,9.518137,8.867067,0.018838469008435357,0.3801760626882558,-0.9249141372899732
98028,68.80025768818521,29.85403140802155,170.16812872148287,-11.847521503211787,9.25238781815364,0.05759236465868563,-52.91734992702982,0.13767233614741511,-138.09099494431308,0.0770817922534353,0.07446271,0.13550135,-0.07559032,-60.711706916589186,2.6814452800396293,9.253536,9.597842,8.774431,0.031658889070002,0.6575998325410647,-0.753367413843978
98178,73.66816921846262,51.43822780745674,156.0393950024484,4.931716979033257,8.542477525602367,0.04568039502201331,-15.545242728392267,0.06391142024410412,-98.99809504698635,0.049275466241547626,0.008122493,0.16838458,-0.31825167,,,9.254976,9.519798,8.868475,0.04151763640288294,0.6259749347717826,-0.7798431772077399
98498,105.32395126122631,47.67425631316929,169.1463853008259,21.27780843772191,7.841422318910855,0.054029077757022835,17.686517387832502,0.092870416592112,-15.619438328454065,0.08043750823128061,0.2567957,0.16819134,0.028969761,-28.10759533267917,0.12112177228220534,9.257716,9.533634,8.853580000000001,0.018057140553814664,0.2991319141318638,-0.9542117678732573
98819,60.74762662739107,60.727330599284,144.32634148129,6.081132168216327,9.942842104483187,0.03150347291440137,-43.96611419331796,0.047745423699233736,32.675771368429274,0.047579384195980685,0.034342654,0.11306684,0.07936647,8.302656290071848,0.6431873758057719,9.260614,9.640647,8.751237,0.013052514996953743,0.7477659606714839,-0.6639623995837812
98986,83.40216901911575,45.430620614236965,164.71052857198848,6.707263885753512,8.17713163134812,0.048972671302582295,6.64301583513851,0.06979087993486896,-54.754142412172115,0.05317923276064592,0.11235784,0.34364662,-0.26937157,,,9.262105,9.544586,8.854178,0.024851722585637344,0.5348552026969023,-0.8449437331254995
99102,119.71395939422956,55.39528360624573,162.51228766789788,31.457244558917765,7.833199412331795,0.03700538843753942,42.27890059832116,0.05809813089265215,7.897758789156965,0.042873990794793926,0.51310885,0.11856514,0.1977356,-84.88279874760569,0.2416839929871246,9.263211,9.69529,8.705466,0.015547332812979639,0.05458705053945195,-0.9985090154392213
100057,80.1358703211245,31.650111484263125,174.77424144805164,-3.06041642607531,8.189213642481576,0.04766081190860725,-12.569930713881318,0.07859344130098192,-7.199543250901329,0.056787627986677275,0.15707959,0.3558936,0.009874355,19.294624037485,0.5538808013464276,9.271851,9.540074,8.884711,0.02063442295361412,0.5693737758791998,-0.8220787695477013
100211,67.60943324732055,39.44281917836319,162.29991467595494,-6.141430151348878,9.645810096313145,0.051553731836861814,34.391710318234736,0.12453098893984313,-62.912973933461906,0.08518820515767937,-0.22855864,0.13125609,-0.04533915,,,9.273048,9.570611999999999,8.852135,0.02268522917529614,0.6823816002721947,-0.73099613652191
100407,85.16577719833091,50.4121579149536,161.03546310709018,10.313204181186144,8.108947962842356,0.03989333311822947,4.825004567260263,0.06704482962109402,-139.1815838592976,0.055830634545041884,0.25688797,0.35415557,-0.1296059,31.224749823740336,0.3586907274351427,9.274797,9.580136999999999,8.839402999999999,0.02752239566548956,0.5072300697983771,-0.8618106847169705
100753,68.30755896022079,45.11682440048757,158.4888856080791,-1.8970793190894053,8.653040047003154,0.034284392211255614,23.35353507105018,0.06775196487877369,-44.872107943811976,0.0317500148886094,0.014057891999999999,0.14227226,-0.19316475,4.185367989811109,1.7240787687059045,9.278127,9.567914,8.868285,0.04581798069040889,0.6797894125597476,-0.7334073592292849
101045,42.00428150080075,61.502159331627276,136.37461163549472,1.7111567642949876,9.728727499862176,0.045249075029100284,42.05509077527483,0.04798094856216917,-121.04905546771013,0.07306866390611441,-0.20651759,0.21694940000000001,0.22919297,-10.369538620182393,5.462581097323158,9.281138,9.659063,8.773474,0.01690786656459806,0.9010890914555449,-0.43363400380945744
101276,116.06954432388252,68.44043843278774,147.31044267122908,29.921810035448146,7.765964258704243,0.028889748205766064,-14.676858135604107,0.03300278376566198,-26.982971786487003,0.0435064781894915,0.20590714,0.08092271,0.042687166,-24.96118765430285,0.28410012391066275,9.283357,9.673741999999999,8.764758,0.01702360995211679,-0.0249136230061315,-0.9996896075226092
101484,87.80594739863984,56.82652655511012,156.0586092990904,14.784689419285195,8.960639803579316,0.044017411189194784,-8.515265682771432,0.0940979039939026,-32.440375317717034,0.08668131975688749,0.28142154,0.058588255,-0.27772427,-14.697221879658619,0.3292278402353468,9.285047,9.58557,8.860519,0.01445036325296003,0.4581475811438358,-0.8888761409173115
101531,116.47495225003796,49.92216546172795,168.57311458238468,28.933352694335532,8.504971071486745,0.059815634054717876,33.93947939590549,0.07414866478198083,31.84711538441631,0.06075317148928025,0.5173903,-0.21740197,0.07585526,-41.023722417067496,0.4709725510058657,9.285418,9.601265,8.844975999999999,0.011409926075288917,0.15227235309807677,-0.9883385707752048
101683,122.24359844797372,42.33180376552415,177.97786069202942,31.69765250034709,7.935162527717768,0.03599742149396788,-19.03626216133722,0.061618615028401776,-63.54116257351549,0.046462564381903666,0.18835005,-0.15243909,0.0064343424,13.862633017814915,0.35230168338342305,9.286874000000001,9.623928999999999,8.819998,0.011526881799726605,0.16239287652356732,-0.9867261796741796
101842,103.90687882310742,42.04293130856898,174.4698807759241,18.508676902468352,9.09520140710524,0.0713629160508968,-86.12489761380938,0.08998990155956726,-92.02499656246948,0.07693838181743283,0.32232237,0.27794334,0.007331216999999999,66.58216747675961,0.11902650678410576,9.288314999999999,9.601072,8.847905,0.011353783141424923,0.3456151535417868,-0.9383763454191965
102161,66.77490847410303,18.21024983413812,178.14738594217926,-20.82003249498491,7.895528124714308,0.10180480808323064,-1.3426881212239188,0.2299862494951796,-17.800084026427733,0.15633490831275892,0.08230295,0.17596658,0.055738773,16.296729868342982,3.4657057266143223,9.290995,9.624117,8.813467999999999,0.05244963756108708,0.638659994027198,-0.7694890590704844
102269,48.151146645874526,64.05624308678378,137.6365487044884,5.291779330303494,9.414086460665109,0.03385197009141065,26.96574465310739,0.04152677445394258,-36.062962046983095,0.0488003731613124,-0.06385818,0.26095545,-0.07514108,,,9.291865,9.60507,8.854393,0.016292641668981228,0.8563585941521263,-0.5163816013587179
