,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
104530,281.1127536825309,-33.465756379546086,1.8636036378169831,-13.227394765193567,6.265215387920457,0.0538723072401317,0.1948715739928999,0.15966803408167066,13.96442024228694,0.12238337535729076,0.23421502,-0.29057953,-0.645899,,,9.311961,9.599983,8.906124,0.08228475294559878,0.4061228224963627,0.9138185011519453
105554,268.5687536933452,-18.464496065426616,10.012675741458986,3.6671039620440387,6.545558744277662,0.5057714948449016,35.06364559272668,0.8817632358800324,-23.569956514007824,0.7585726155525883,-0.18861991,0.20103827,-0.17572245,,,9.320642,9.572780999999999,8.837295,0.3509879155193235,0.5031183748311117,0.8642175078689976
105784,272.4426980456114,0.4153169485841724,28.51360778404115,9.451768093440052,6.274051014491918,0.05713508674571874,-28.02159336985973,0.08336858266703825,10.56383146312746,0.07674201659934689,-0.38820505,0.25370349999999997,0.17735177,39.47633315426674,0.2502144372574598,9.322398,9.656947,8.854766999999999,0.24326745512858425,0.4610647084587475,0.8873665165047925
106687,284.27265630119734,-8.871183136021061,25.65445615513451,-5.2789773152665065,6.558376836211678,0.056001113086979006,5.748379725731271,0.08667624749196151,-43.62431592299605,0.07509573820406529,0.00694312,-0.046233322,-0.044846628,,,9.330052,9.609328,8.928782,0.2264738698147146,0.4490488997471773,0.8935071827556001
107246,299.7889617496296,-11.727872682001408,29.821875065310998,-20.26937777501509,6.065100755825575,0.044160722909350386,47.83553036370449,0.07160697325985498,-10.413624373942023,0.04081636056109775,-0.5483937,-0.19214068,0.24138096,-34.891058926414445,0.3656575428462676,9.334694,9.673480999999999,8.86483,0.24449952095492067,0.4197822969804993,0.9076248251021872
110111,300.0551096671258,-30.677604070329785,10.56195015504901,-27.318456292369923,5.808914666346183,0.04856533904004063,2.5608601081203712,0.07324042327712475,-20.849336361246344,0.039709264071422785,-0.5760433,-0.13560931,0.04932592400000001,3.4011535193203213,0.2871275450752121,9.35998,9.658551,8.931816,0.14296002973681426,0.29030625092357276,0.9569337911656687
110484,282.80849605136183,-32.67372206000307,3.197260716422648,-14.211276714375918,6.095225408201152,0.2661278970911878,-1.3084557124945426,0.35958438715403723,8.145861266826774,0.3017689313835341,-0.3624442,0.2601061,-0.074456245,41.257475521478135,0.9939845989774918,9.362855999999999,9.642966,8.840566,0.09181363384038116,0.39638633021740566,0.9180838072947249
111842,289.44723886296214,-27.56121494683199,10.396662901452627,-17.54763752419976,5.757374856337612,0.06190709107928152,34.065829116403314,0.11455899890194365,-6.464099215721403,0.08688210481470855,0.25924369999999997,-0.25527564,-0.35237125,-2.4069312886975887,0.3496141397759414,9.37401,9.633722,8.992434,0.13754584333473505,0.37441724492440415,0.927260333834689
112935,307.47315225673793,-25.785447060942243,18.141481565077232,-32.149036930245174,5.641152328137956,0.0474106379528944,35.869866725881025,0.07573983380332618,-80.66875607876497,0.04812845240879432,-0.44132414,-0.36318573,0.34456724,-14.088340137527199,0.3697817408586549,9.382969000000001,9.702743,8.935653,0.07656082580715182,0.294490474232732,0.9556544148311044
113038,274.79861673406583,-26.39119665501552,5.882664468667983,-5.214904111757878,6.490873131788589,0.06774195879850056,10.912528593836267,0.12264170028787258,-7.5304442346023075,0.1036199775802215,-0.1967134,0.27635944,-0.12133743,,,9.383804,9.705739999999999,8.930227,0.22878707256651556,0.46586212163289176,0.8848573238820486
114026,301.5403101796051,-39.37929187780921,1.2590329282428747,-30.639854010921788,5.480083168835793,0.043043189835350035,-26.368596784571878,0.08944717949857005,-3.0723536657129977,0.05822104681774243,-0.22008075,-0.13563983,-0.41472226,6.083008043284927,0.14498222092732355,9.391542,9.616788,9.058047,0.05273245797672949,0.1994474100027681,0.9799085317738527
115178,304.01749211255037,-14.183230313360507,29.229881731412373,-25.034763961978715,5.976624322685458,0.048730345712236056,15.564779164077427,0.07569889203544591,-36.63528455949326,0.04458841440673955,-0.52157396,-0.355912,0.38288233,-47.96393827278768,0.3156412123340883,9.400527,9.954792999999999,8.733759,0.2045831134710697,0.4010527178775518,0.9160549751423376
115226,292.83070929650955,-27.95132048784023,11.163999160897646,-20.47857175196386,6.2248715888636665,0.04276587359839712,5.479367273176931,0.06885738318453766,1.8269481325643189,0.05706099752499575,-0.45225534,0.08751155,0.19020773,29.038991412547542,0.23765712213256734,9.400907,9.679001,9.007025,0.09091167765839399,0.35285897114316966,0.9356765180786487
116083,294.8228149165435,-27.716925012685994,12.057393956505823,-22.048626975003508,6.068766131603928,0.04639072526160428,-23.932503377773667,0.0760090426052047,-31.67920286540653,0.062226170035155966,-0.426437,0.21342646,0.0929729,43.91531420398788,0.27329540809692776,9.408009,9.824814,8.867189,0.0899354599709936,0.34294007026743906,0.9393572846393241
116891,272.46182359082445,-25.455085564963888,5.7111384449669975,-2.920615908794148,5.902578022996581,0.07428349744183163,-10.49144029125867,0.2462555199595215,-37.159493967889894,0.19697341496461998,-0.54639626,0.542606,-0.7702842,,,9.414238000000001,9.816704,8.888306,0.2195595237707708,0.4813800561152297,0.8765119745756462
117168,275.0899408531754,-25.04471735450751,7.2014687426768695,-4.819991541413418,5.971610482370688,0.049120477588946505,-0.2255349510942408,0.09643953695989614,-59.80046268795455,0.08401867199137501,-0.22768465,0.090567596,0.2630307,,,9.416808,9.73292,8.971696000000001,0.2802279499195214,0.46569100645865413,0.8849473919411966
117647,281.80209138965745,-22.76692072412931,12.025474189173744,-9.283174174815915,6.354989044893821,0.8852340750968777,-1.436025272306637,1.472523319871016,-31.293721331247927,1.0301786042790706,-0.7305741,-0.28300044,0.43774045,,,9.420580000000001,9.415741,8.679316,0.36450497228724293,0.43247637936478905,0.9016452635551983
117794,262.26094265526797,-15.545485048758442,9.381204726642231,10.337966457509056,6.487985883606693,0.04876194727735925,-16.145401686319097,0.0895275385827218,-28.10596989426313,0.0664749090425522,-0.2886579,0.12938981,0.34892870000000004,-7.964398737846691,0.26714634967856893,9.421807000000001,9.761229,8.952569,0.24652137952489847,0.5318523623576956,0.8468370945196829
119328,276.0248472064012,-24.968365759311084,7.663274230614373,-5.535648381235276,6.2520096408521795,0.08202926701416206,-2.6694188736837723,0.1401477623740781,-0.4676435017332142,0.1109742492087148,-0.39045697,0.3598949,-0.37844458,39.432445702306154,0.5629616158764799,9.434280000000001,9.796211999999999,8.933636,0.3049723689136975,0.4602217425143911,0.8878040029854661
120003,269.33940245654514,-28.188653862439274,1.9590492026161967,-1.834145702952932,5.980823370771564,0.13446662646391833,0.2825019774453528,0.2638354110704439,-62.418033492757026,0.20744018696721367,0.13052726,-0.037251953,-0.2697099,-11.345875663324161,6.111488948126677,9.439695,9.743428999999999,9.0181265,0.19158784528561876,0.5004449608846923,0.8657683530397255
120158,310.0255785976882,-25.68263027244736,19.054638516789183,-34.320176947865484,5.35175846491106,0.03714676643679956,40.906128805467965,0.0574059324966934,-37.03024594501818,0.04309954088257048,-0.47097877,-0.31861642,0.35089794,-30.82206553261042,0.3661547910204277,9.441006,9.940375,8.821307000000001,0.04612339885753988,0.2843359314833638,0.9587247144344865
121284,286.55637147276775,-9.60925684845544,26.002743314258773,-7.625418653447821,6.003906282400598,0.05420986694393285,-4.5964222658091,0.08651496254591992,-29.781652306274378,0.07634507776256913,-0.35201776,0.12648742,0.15077278,-11.162116197411963,0.29044084008173604,9.449941,9.826205,8.940626,0.28727411394632857,0.4439325704589565,0.8960601949008244
121622,277.7553531897599,-26.971365552209907,6.576120633074608,-7.830475104878395,6.589717844233258,0.050497125508639815,73.33961810330695,0.08854490674985396,4.873005362489902,0.07694952146095291,-0.22946781,0.11584479,0.24200076,-9.394020362005676,0.42698821074685495,9.452178,9.760919,9.023838,0.3113665378146571,0.44646207712182057,0.8948025557026922
121669,263.2057808447361,-13.299166656158135,11.813633467964749,10.74355975627731,6.4564542607530955,0.04249011979999388,25.398271084701783,0.07779233666549812,28.23373368392311,0.061738448477456284,-0.20132042,0.14398661,0.29668188,-98.15621626686098,0.5300101726479289,9.452513,9.755195,9.019299499999999,0.3783627347785333,0.5217583890557151,0.8530933028983319
121812,264.3328181848546,-24.56509075421729,2.738778872006517,3.8778723278096994,6.640651891221799,0.053048325649921325,-7.731405201406024,0.0945636171773906,-19.907657039562732,0.06627689900120005,-0.24190794,0.25483686,0.14483634,,,9.453663,9.785741999999999,8.988603999999999,0.17785705565906332,0.5334973416196075,0.8458017418312709
122383,282.1595947406889,-5.994845525344172,27.27591632275903,-2.10957635196725,6.558306121820303,0.046414860430931,10.15138664170907,0.07638201204524846,32.74770218563729,0.06920531116789091,-0.26891032,0.05688253,0.21543588,,,9.458122,9.740706,9.054738,0.17865825230060764,0.4549338419458207,0.890525237964885
122765,279.03643885253047,-17.685793870322133,15.453131967737315,-4.703014224961117,5.982731684932082,0.06698370439425813,24.34987394039208,0.10357811645448713,-8.020794298007623,0.08250045278745008,-0.5124769,0.39331567,-0.26962015,,,9.461253,9.765964,9.029062,0.3234685325587371,0.453988417989533,0.8910075848899162
122927,256.1739844443408,-21.777266073496914,0.8384930937249722,11.653535517388933,6.016667098057263,0.06533418176034089,1.4896367651716087,0.11239251449243763,-51.12669134321471,0.06655812457499988,-0.36732686,0.19964671,0.4138581,3.8180892153427273,0.9289809836683705,9.462325,9.862662,8.922969,0.2955249749725706,0.5837584130307064,0.8119274076023492
122999,295.2593083964468,-22.419506756979764,17.51850103942468,-20.52217979189032,5.402391250340145,0.07504359860077117,-8.191129840395982,0.17470163869127794,-15.53290531491685,0.10595714565929346,0.18960261,-0.31579915,-0.5931733,,,9.462917,9.7795925,9.00873,0.12581807781006032,0.3722573054943009,0.9281295698910378
123642,259.2933524592952,1.9665128532590328,23.531597351219894,21.793429850118546,6.126220626110393,0.04157189737110093,16.275818949076527,0.06853152343115737,-6.559075349845817,0.05567086375169507,-0.40296662,-0.0085486565,0.23304419,0.8491635683768841,0.4842051404446922,9.467965,9.795326,9.006421000000001,0.3461769337951792,0.4776428993499029,0.8785540738626271
124483,279.3483782900656,-6.0974452448039695,25.90684698140384,0.3301269279089467,6.574499290314192,0.05452714357443506,15.061668642501779,0.08576533853951734,6.813690939540581,0.08099440349815969,0.009651483,-0.15560411,0.0031428938,,,9.474764,9.737658999999999,9.092658,0.21285476906368728,0.4592012166840582,0.8883322816355829
125006,269.6044946977048,0.9024290456209504,27.618165931289234,12.193698284187038,5.949285724937956,0.04735178783191627,2.9892676287838613,0.09579763275225772,-32.63531568184724,0.0832098659990487,-0.062503874,0.15707049,-0.035393617999999995,-13.934404228845684,0.530389459477888,9.478997,9.856274,8.964675999999999,0.3341408894934488,0.4631626699877749,0.8862732880606272
125187,269.651150662796,-0.4756369419071502,26.393830562297243,11.511419307703536,6.196968843581278,0.04226089753551468,-13.273949529727828,0.075104140157822,-20.54846483293601,0.0741543721414054,-0.047077294000000006,-0.054206475999999996,0.08275171,36.755128347166064,0.424117999614179,9.480402999999999,9.986373,8.842376,0.3509029274127138,0.46705093970952005,0.8842304109882527
126089,269.50426535539737,3.2202978522758565,29.68170246926756,13.34808889774628,6.168436913789757,0.04983804736751532,12.970522611701968,0.06753514218603184,-11.163955845322784,0.07257746851917665,-0.2735881,0.2995908,-0.02976009,11.532799309168894,0.3818829138827065,9.487227,9.772714,9.074854,0.2894649050783664,0.4560350462815046,0.889961817474787
126563,278.7539626272535,-17.19579392690764,15.767895286613893,-4.240141623432681,5.871162518210154,0.11281408374348953,5.862714694045309,0.21197835629417305,-23.123712949021453,0.18624780058023388,-0.41732129999999995,0.019822448,0.38089270000000003,,,9.491000999999999,9.845557000000001,9.005578,0.33054568041929727,0.45568584700169507,0.8901406680083478
127386,288.0460747289208,-22.901543237077604,14.352907046174805,-14.56973942552718,6.268712288206563,0.04558280817636739,37.6212069883851,0.07056794640049015,15.788588903219011,0.060118361961072085,-0.34803049999999996,0.14605184,0.09716769,-33.89966327255232,0.5945615817192137,9.497816,9.771204,9.106107000000002,0.12899073747726608,0.4016481697102347,0.9157940531409988
127539,293.5158278202988,-23.292864161126325,16.018312193501448,-19.35810598907493,5.736937224571933,0.055110636123035066,1.3169328888566714,0.09238733614337638,-41.78724849035947,0.08711737345744712,-0.36105248,0.12664405,0.39527452,-39.56461693700425,0.9451929879247261,9.498847,9.76178,9.119465,0.09635865896337786,0.37493815326512947,0.9270498267224553
128846,274.48657551834805,-9.649067373058745,20.521331779093245,2.942487314328408,6.428957343851915,0.04954832344015566,-2.1029141794321355,0.08630488598949172,-30.149340960684505,0.07706643951717047,-0.3159283,0.08584885,0.34013150000000003,,,9.508868,9.829925,9.05595,0.5491644371548573,0.47187699423418444,0.8816643932429796
129011,292.6258056923332,-16.56767618883237,22.16412224791572,-15.945566384795553,6.075597727184366,0.04739474339538008,-31.47052714778552,0.09914347859589936,-8.096116831844641,0.07012936198710258,0.070979424,-0.12745135,-0.24208257,,,9.510330999999999,9.86895,9.011483,0.2591727337254269,0.40977123438646934,0.9121883223706546
129262,269.9520458217303,1.3362544903960851,28.1759656566222,12.08613533369839,5.9764758669356,0.04942123492164869,17.598749585984297,0.06828365687000984,-47.277060747867615,0.06749253971087409,-0.3370009,0.33358390000000004,0.09793671,,,9.512322,9.900925,8.987548,0.30691644804105167,0.4614522959898989,0.8871650232767581
129470,280.8629484163737,-9.047319107884396,23.970427600038363,-2.354543124651629,5.907986410472034,0.05093670439997894,-6.191497032831516,0.0912795085790603,-25.71386275611461,0.07900991027477451,-0.109605916,0.0051138033,0.050745185,,,9.513732000000001,9.875198,9.030531,0.27673547888490485,0.455571159158006,0.8901993703342138
130152,273.2224042403112,-0.2179242772330089,28.30898651586922,8.467860070501214,5.647270955157665,0.061267111815972636,-46.75662660885617,0.08872385104203585,-64.15643381734286,0.07825521302833195,-0.4104888,0.27203184,0.10589878,39.96660627571933,0.36293031662493663,9.518663,9.911371,8.991448,0.26236672278467627,0.4615790071262968,0.8870991039226125
130246,275.83547993467363,-16.067863874184823,15.47557980105906,-1.2390920085196415,6.3400071718330775,0.054366570522312495,-18.852407829067296,0.10738957079940732,-37.50899461914921,0.08361776637157714,-0.5148979,0.17218971,0.066454425,,,9.51932,9.830943,9.082875999999999,0.3571347642011465,0.4684022237495114,0.8835153404364368
130570,282.35745469558555,-6.161966378613568,27.216502121639493,-2.3608019189085594,6.150467930949878,0.04325079410369717,37.90589063670684,0.07565147218635075,39.291286738667594,0.07409689116675951,-0.21589499999999998,0.12608816,0.30026254,,,9.521541000000001,9.923311,8.993714,0.1934443698143967,0.4545721507845956,0.8907099189585053
131006,292.4923753055277,-20.360218863614158,18.486006238302306,-17.353609457774382,5.597653130500653,0.06278202330257525,24.870774118970605,0.10075425915433607,20.070127080295624,0.07771958825497945,-0.19859025,0.13694888,0.0031303446999999996,-37.72922579748499,0.3250089468224975,9.52506,9.825795,9.101217,0.13138729097086418,0.39359681074835756,0.9192831721339848
131461,279.21599835882256,-5.205719987010957,26.63851239291437,0.8566770035402675,5.4800443641849315,0.060931402377497175,-1.0630782692145706,0.09721561157937343,-30.295300728007145,0.0909043371652513,-0.33309552,0.29356498,0.01264979,,,9.528243,9.848493,9.083089999999999,0.2201992618065667,0.45928585658788706,0.8882885240384066
131547,292.170215365004,-31.998871241388663,6.884006760170517,-21.32999600891836,6.167660833986923,0.05496322542163005,8.33068385273311,0.08839392913881765,-2.8927436216338265,0.07247901983301634,-0.19603495,0.050155003,0.06909387,,,9.528872999999999,9.824266,9.110517,0.0978875571900007,0.3332259111062151,0.9428470141902305
131555,282.92562546957606,-21.68274895538979,13.471938059281245,-9.754430131990457,6.174545970405263,0.045294267529328906,-1.3799001953276586,0.07997277023574878,-7.339749742871834,0.07318996777348068,-0.20410207,0.15107020000000002,0.23833571,13.5313386165,1.7009130134380148,9.52897,9.797284,9.141256,0.283592656415711,0.42955054114275515,0.9030428188098094
131668,303.2037402162888,-26.55900115674789,15.949254928862779,-28.727298774781453,5.832641341371955,0.039448266113495084,-32.080983232746675,0.06547434531421069,-26.07379567670555,0.04612245846584828,-0.40512109999999996,-0.17839673,0.23200901,9.35786902326162,0.2134640233415971,9.529803,10.005897000000001,8.928122,0.16417759976193502,0.307350780502102,0.9515962892554536
132142,269.67699138512523,-29.41634283514308,1.041984906330356,-2.7030834933090957,6.583911061116304,0.07894332766569878,-27.22191852836308,0.15532778800497318,-52.3295956632879,0.10778739749344396,-0.49046624,0.06602369,0.41798723,,,9.533597,9.86107,9.087451,0.1403197383957679,0.49743555377639204,0.8675009336243819
132310,281.99170535260663,-26.94118299827896,8.26355219078205,-11.220138523120985,5.995580290155305,0.06492297897021701,1.522878224097654,0.10233162813596207,6.290372811824424,0.08160334686478242,-0.47449517,0.3758449,-0.17132616,7.687801513136831,2.3299420894123606,9.534818,9.826408,9.117939,0.3746747261716061,0.4206435733542653,0.9072259829809521
133225,279.42490014559826,-10.726201510815873,21.828371507324682,-1.86125363459564,6.397178103271224,0.050053388215352115,-27.962296017772704,0.09179220827262476,-36.11940424128584,0.08206324367069312,-0.050898757,0.0016609186,-0.11434780000000001,,,9.541528,10.097689,8.871263,0.34711306243097534,0.45818182124818485,0.8888584919309126
133329,283.11016633369394,-5.364326339143696,28.268324915429243,-2.665565264464187,5.573918150800189,0.06689745284524018,29.459045919524893,0.0898686234156952,-51.568567422993105,0.07964767236001923,-0.032120228,0.009459341,-0.056431115,,,9.54235,9.946138000000001,9.014389,0.21630767660122727,0.4541140431583546,0.8909435648829684
133561,275.2107379427973,-8.879529919697957,21.53788828425758,2.67398297477183,6.449169176099326,0.046062047845091283,-17.63648089697221,0.07431726254518264,24.585158000459487,0.06674658505333478,-0.27382976,0.11405862,0.17304578,-1.4398777136182923,2.1891265626028367,9.544133,9.971259,8.981558999999999,0.47400116040520507,0.46931457431833207,0.8830310472075162
134203,283.5618511368601,-16.417460187947878,18.536985066232322,-8.009738709243747,5.827776213180718,0.12824696520473008,-26.391229215181017,0.17881242590650698,-36.13135882634421,0.1369081134532515,0.46377778,-0.5311522,-0.5378585,,,9.549017,9.842808999999999,9.124678999999999,0.23250796565750717,0.43858755878837624,0.8986884628591003
134244,271.9939873331362,-16.618065752290732,13.234790392599942,1.739314126139575,6.580509443012175,1.3015807103697499,-0.1119797925497895,2.228811666044567,0.011446210812400465,2.0946642385918834,-0.30186293,-0.022739457,0.05426007,,,9.549324,9.777321,9.193106,0.3784058940666081,0.485141546844243,0.8744356348671841
135143,312.50493903365964,-16.950499630725098,29.921111935452036,-33.644058102406824,5.073137060991361,0.04675593427515512,15.305124278410206,0.07927808882840613,14.212616279147811,0.0582306861665405,-0.52273643,-0.20924538,0.5524783000000001,-10.43184610819116,0.4301834498628356,9.555855000000001,9.852791,9.13316,0.05933198830528591,0.36976953316716865,0.9291235075819222
135321,271.37712953004984,-26.202986061545293,4.582592482508949,-2.428971045474075,5.800083433621804,0.05454246581942308,9.370662509794355,0.1012575050841026,-9.061912781394398,0.08039286355163236,-0.024995875,0.11438793,-0.05535772,,,9.557228,9.895406,9.095562,0.20201767427331685,0.4877913330338091,0.8729602599300266
136248,293.33689174305925,-16.588066460405177,22.434926053930873,-16.575893250428965,5.829479441791268,0.982945797053928,13.264765727478618,1.610397409146275,-4.871724365017087,1.4146828458639875,-0.43017730000000004,-0.07267819,0.07022455,-49.358738553829845,1.1889792786616784,9.564231,10.092450999999999,8.907836999999999,0.2724981678096383,0.4077473539296121,0.9130947899114307
136584,265.4318529463038,-17.810174929895485,9.047550513795713,6.563743385281433,6.402115221824942,0.0761514782005395,19.29705426308252,0.11785218381374353,-26.59532407835502,0.09106558831758456,-0.308006,0.24720654,0.11014206,1.472185677819814,1.096552331951506,9.566623,9.919205999999999,9.085889,0.25408261305529717,0.5190619191936656,0.8547366401664249
136625,275.99146094219867,-33.24819598942025,0.2070954052978937,-9.264677778578807,6.024735773206488,0.07172121684271257,-5.171662703918331,0.09124373821927044,-29.90267647469585,0.07928124552417251,-0.25652224,0.29455224,0.026906048999999998,,,9.566974,9.822764999999999,9.189677,0.11649422417660632,0.44550279974431023,0.895280545650346
136631,275.0773619371594,-29.053900183721947,3.624834713290796,-6.666784158192365,5.819780071201836,0.043236060203799116,-11.673193619503126,0.0821309735055802,-34.12427721013647,0.06928543574226674,-0.21013324,0.14795312,0.1707767,,,9.567022,9.841118,9.171087,0.255165594868685,0.46023989955836747,0.8877945904625145
137017,278.05376628687253,-33.3059126683169,0.9206404332263805,-10.840210788688244,5.551343423471326,0.03821488524851035,12.386122171474009,0.06790008900123383,-23.05178856632387,0.05642001183045716,-0.32787016,0.23803426,0.033285342,-32.506541274739234,0.8421517766314698,9.569896,9.849653,9.163975,0.1507296938229507,0.4296984835205681,0.9029724321706195
137111,309.9542411821634,-25.000525523129106,19.821814523067427,-34.061854968550556,5.43493326317727,0.05198949758245097,44.53044958267033,0.07975128309559874,-30.54223982412756,0.05557986998527625,-0.41985439999999996,-0.42040659999999996,0.21383670000000002,-14.300602224006411,5.095572144610867,9.570477,9.842036,9.173097,0.046872064720936364,0.29205147697785105,0.9564026007885256
137325,259.91960529863906,4.5588921457444815,26.31909150877919,22.45960448528527,5.9591062711788,0.03442585139329489,-3.221897859349728,0.06396764915731748,5.860866881582887,0.05686470948907955,-0.26983225,-0.063638024,0.17450607,-32.62607612533136,0.6400660461188852,9.572068,9.909788,9.101372,0.3683013417682971,0.4620134365570515,0.8868729246294214
137366,284.09299828288687,-23.88749857752878,11.90370607271375,-11.663587533615715,6.191921992507132,0.05641475136878935,-54.99865304034984,0.0956715030169954,-98.60135804185495,0.0778837913784891,-0.47504490000000005,0.15045117,0.12486487,,,9.572376,9.929843,9.079754,0.3062681874515073,0.417793790061025,0.9085418807003033
137464,304.38790423037153,-26.539010566641718,16.340733939605588,-29.730190983447827,5.199005408460862,0.04369546274416968,13.46411338772619,0.07776358037317843,-29.379779318585282,0.052564771285740684,-0.35647783,-0.23797557,0.22051838,-51.85906465210535,0.23984118859428924,9.573106,10.049954,8.972704,0.15266329907315263,0.30172968973761455,0.9533935149406265
137609,307.7292989503342,-22.117770211096012,22.322737142936187,-31.22708856542228,5.645157106529755,0.036240261086057206,71.96404950615157,0.06143314493241631,-35.05027816510352,0.04510615599663703,-0.32742548,-0.24946845,0.38385785,-10.855488285387628,0.9332050927028076,9.574325,9.916132000000001,9.096174000000001,0.09125900762934366,0.32919814916773305,0.9442608636306701
137767,295.19756212593575,-32.21430342993277,7.557614709367338,-23.827008735477463,5.547272147324437,0.0472669711315429,30.43178591294977,0.07624064392446284,-62.23981134850772,0.07217292899228189,-0.30319387,0.041874714,0.3382702,,,9.575372,9.948314,9.081267,0.23969147856199097,0.3109102258370085,0.9504392834210822
137839,296.48962840477043,-26.76730038200477,13.572006972709355,-23.117337638684788,5.282874747272783,0.042358878632233116,-17.42390549163665,0.07485741357170822,-30.464305903756266,0.06710673224942347,-0.16752805,-0.036856912,0.27518898,,,9.575902000000001,9.884257,9.139387,0.1150732754298244,0.339965021120733,0.9404380811166568
138326,275.1071715285462,-0.7278719985714961,28.729009666846924,6.560311048001169,5.719272908492294,0.04367445074916194,18.991376261104488,0.07772914955687578,-0.1636807571473514,0.06993867050961475,-0.35457093,0.13913712,0.16114992,,,9.579524000000001,9.839226,9.200598,0.24272178237430014,0.46048724761239224,0.8876663195065831
138658,258.4679828594763,-22.506821553857566,1.47899010231577,9.497016805169752,6.0721478405923275,0.059854602119514426,-15.563041858565798,0.09408161847686963,-25.51680743852565,0.06316570583778701,-0.15236649,0.380178,0.112435155,,,9.581813,10.074532000000001,8.950307,0.21597048762084525,0.5697532567560636,0.8218158105170884
138948,289.33022488849224,-24.503890212893747,13.308338986451494,-16.283245415306755,5.885294716586692,0.08507915661389451,20.804429283296393,0.09890374741257862,-25.575483440725225,0.07437417047750079,-0.45599827,0.28814834,-0.20562026,-15.081378061069676,0.6763061463441808,9.583973,9.837587,9.192494,0.12689364288599003,0.3889161053984957,0.921273174992991
